MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.17269926929624782,-0.9571980752958958,0.6433259798198624,-0.02831341590785818,-0.8369706705632651,-0.040087542493080996,1.1584216376772773,-0.833254705796603,1.325
0.3384391381243775,-1.1213829938715212,2.0082121674138618,1.0303077352262984,-0.25799353326355934,0.20594071080348264,0.4059052898568827,0.046714741294697874,1.209
-0.847641047045588,0.11000389544566898,-0.8562069543375981,-2.1461451622615915,-1.1827707142107606,0.7057977756384036,0.979699005069935,-0.75280035634825,0.971
1.792503967642368,0.0279114361578563,0.8435316575291751,0.9063425489835109,-0.3373054698799574,-0.5099304115119192,-0.8310434568728965,0.6249803779546984,4.604
-0.832073192262306,-1.942307586749648,-0.5091268649886439,1.6355684491980402,1.9563957370662743,-1.1675702677617728,1.2712990898503378,-1.5372302634696393,1.775
-1.4477172661374254,-1.4497528310227719,-0.9342459352086386,-0.4999378171825283,0.9396167096440513,2.594990888734142,1.821576669194004,-0.9690214204906874,0.652
2.9251503804994083,1.8339455404897353,1.0431261150517008,-0.7186983419360352,-1.2144954888573198,-0.3953214613272441,-0.7510885949169784,0.6249803779546984,5.00001
1.7328158606566841,-0.3825508602812071,2.400494685785741,-0.8810474438185556,0.5065735357185179,0.8930006166180372,-0.835746684046773,0.8412014420971358,3.413
-0.37686639912319403,0.5204661918847324,-0.16779694279258808,1.7741379059735007,-0.9210413233766471,-0.3269773075524676,-0.6617272786133074,0.6702359495193956,1.767
2.2506339824220087,-1.1213829938715212,2.777246363306251,-0.36239685931160215,1.4916277884941818,0.9879995341608699,-0.9345144546982006,0.8412014420971358,3.821
-1.5751153441455936,0.6846511104603578,-1.5280885586252193,0.41047600847074817,-1.7094019733436439,0.012485717888928802,0.4482343344217783,-1.1148449288658133,1.25
0.42851515379183874,0.356281273309107,0.7585665974394042,-1.6522265452543434,-0.49592934311275355,-0.6090558491481156,-0.7934176394818775,1.117763268325829,1.578
-0.9097765023814824,-1.0392905345837085,-0.34393632230296833,-0.1815053373638146,-0.8924890261947438,-1.1921243132264825,1.3700668605017654,-0.8533682931586858,1.5
-0.13287936498695238,-0.8751056160080832,0.17059217728981232,2.0711706062490554,0.8539598180983414,-1.3958795637599422,0.6175505126813674,-1.1450153099089446,2.319
-0.3366211151419582,-1.2855679124471466,-1.7110017844396461,0.28650371964986404,-0.9622835304171741,-0.8349602567129359,-0.5723659623096363,-0.08905197339938653,2.063
-1.0242580196524298,-0.3825508602812071,-0.6226338416711987,-0.4314020831616496,1.5915608286308434,1.1889586324257166,-1.3719145818688063,1.268615173541479,0.987
0.6723662241308468,-1.3676603717349594,0.9833047654968362,0.6260045634242919,2.021431525091721,-1.2754816570805245,1.2995184528936037,-1.4970030887454664,2.598
0.33905097521192984,-0.5467357788568324,0.15619072479207677,0.3918290925924712,-1.504777176873337,0.14691322525297448,2.3577445670160375,-2.26634780534529,1.306
0.20465076164621515,-1.0392905345837085,-0.6585175144558733,0.5955700668002345,2.835171994775965,-0.9075856351007974,-0.6758369601349403,0.5244124411442627,2.29
1.4073185300787165,1.5876681626262972,1.0645101704325977,-0.6760158700165687,0.5351258329004213,-0.9132501669178141,-1.3578049003471733,1.2736435703820033,2.816
0.896570525769555,1.2592983254750465,1.266715325973263,-0.33724616642046773,-1.0384229895689163,-0.41579629315033884,1.069060321373606,-1.2254696593572905,2.26
-0.7957028765022365,-0.05418102312995638,-0.9361413217632713,1.09043534556353,-0.3928238255114361,-1.5701429670184268,0.9561828692005456,-1.2254696593572905,2.038
-1.169331391301006,0.0279114361578563,-1.3047228619787432,-0.36681610250694396,-0.844901864224905,0.015595158415531277,-0.6899466416565734,0.6300087747952227,1.774
0.012465934256091434,0.0279114361578563,-1.7389821466283366,-1.5089019782555222,-0.33571923114762947,-1.262109651149197,0.8150860539842225,-1.235526453038339,2.613
-0.7943432385298976,0.27418881402129436,-0.46287040260387,1.303946098586964,-0.07716231777817179,0.4638266762496826,1.0831700028952391,-1.361236374051382,1.036
-0.0300227523795037,0.4383737325969197,-0.24609051779432795,-0.044662777315334815,0.9729277230229385,0.07602231790376934,-0.82634022969902,0.6601791558383542,1.88
0.16277391209817269,-1.1213829938715212,-0.6045235777099444,-0.3572083963109298,1.110930492735471,0.8176607033486656,0.7492408735499375,-1.0997597383442475,1.943
1.6927065404726822,-1.1213829938715212,1.1420751421556907,-1.4501031175469554,2.099157222975791,1.6955838226152493,-0.915701546002691,0.8713718231402601,2.605
-0.3210532603586762,0.8488360290359831,-0.0636727876028909,0.5867157698283547,-0.7576587339468671,0.40962475306373647,-0.7887144123080009,0.6601791558383542,1.043
-0.9680369894962102,1.5055757033384845,-0.10234024783530413,0.6568413212867725,-0.5102054917037052,-0.3699769785217072,-0.13966906231290704,0.3081913770018324,0.7
-1.1953684584712987,-1.1213829938715212,-0.8954066032902,-0.9615705136126146,-0.34047794734461334,-1.8196429693167409,0.5470021050732058,-0.04379640183468935,1.125
0.3608731646679713,0.6846511104603578,0.705193836511009,-1.457651044737126,-0.2151650874907044,-0.32876623449234965,-0.07382388187862203,0.18750985282930657,0.786
-1.546359001030623,1.1772058661872338,-1.0549335899241765,1.0012544781305803,1.4487993427213268,0.8045366706124407,-0.7793079579602444,0.6802927432004371,1.24
0.7139711460844211,0.602558651172545,0.44655825916358577,0.5528089097825265,-0.8924890261947438,0.19529868741587572,-0.7510885949169784,0.7506902989677414,2.538
0.9310373483683497,-0.30045840099339444,0.38035427620965917,1.4992525684530407,0.39553682445556065,-1.5131103234714116,-0.7557918220908584,0.6199519811141742,5.00001
0.014301445518749093,0.6846511104603578,0.4462882688079095,0.30240778843181765,0.1924982667175816,-0.0004940361966750749,1.0737635485474828,-1.3511795803703335,1.651
-0.8526717075432425,-0.3825508602812071,-1.4276188429518335,-0.4759560484261268,-0.9575248142201902,1.127641226935871,-1.3719145818688063,1.268615173541479,0.903
-0.012347458739096259,1.5876681626262972,0.026187285685613727,0.08248587945697865,1.735908553272688,1.1572617917315136,0.9702925507221787,-1.4064919456160792,2.54
-0.7672184609817335,1.423483244050672,0.01301181682742866,0.31463389287524657,-1.2255991599836156,-0.6692419420362846,1.0878732300691156,-0.3756705933091211,1.048
1.0373610378052627,-1.1213829938715212,-0.10653561465996124,0.2839540631842041,-1.0542853768921958,-1.6181392722004713,-1.3154758557822777,1.2082744114552162,1.883
-0.305757333169862,-1.2855679124471466,0.2682793915588306,1.835046180502934,-0.9131101297150073,0.1283708386912324,-0.4406756014410662,-0.3203582280633825,2.308
-0.36075468915097614,-1.2855679124471466,0.7547047991073739,0.7712187987538792,0.36222581107667345,0.6843025768214914,-0.03149483731372308,0.14225428126461653,0.718
1.569251412584297,0.9309284883237958,1.5595771668151115,0.5331417112847215,-0.7402101078912595,0.06646602651452128,-0.8686692742639156,0.6300087747952227,4.885
1.214997738891359,-0.7930131567202705,1.0081221459257612,-0.29493241603378656,1.1045855378061593,0.623472249474375,0.7492408735499375,-1.1148449288658133,2.412
1.241986552642289,-1.942307586749648,-0.23969364563626055,-1.2395567342062905,1.4139020906101116,1.3830765425185152,0.78216346376708,-1.084674547822689,2.419
-0.4682340708643777,1.8339455404897353,-0.3731117578503199,0.3996752103364227,-1.3413945874435569,-1.5867536221691358,-0.732275686221469,0.6400655684762642,5.00001
-1.1409149576791198,0.4383737325969197,0.15998747744680525,0.8852878377937433,-0.6355183515576142,0.3545739423752523,1.2054539094160528,-0.898623864723383,0.963
-0.41242093209985986,-1.0392905345837085,-0.2957048205408103,-1.0705805813651266,-0.9813183952051097,0.2852019428985695,-1.3436952188255438,1.3188991419466933,0.842
-0.4822383419794698,-0.8751056160080832,-0.23112915593723363,-2.3684889037453236,1.9246709624197151,1.6175450711446124,-0.7463853677431019,1.0926212841232217,1.134
0.3730419245204058,1.66976062191411,1.1505392311437492,-0.9514819772506636,-0.9464211430938945,-0.4082342482403222,-0.769901503612488,0.6601791558383542,1.943
-0.5176569111589021,-1.0392905345837085,-0.0264099162762907,0.09667158930458256,2.4925444285931255,-1.0379260409962496,1.388879769197275,-0.8231979121155544,1.156
1.0197537260634721,-0.7109206974324578,0.5128318206597654,-0.4054284393387087,0.259120293475356,0.19279577791765218,-0.6429143699177978,0.46407167905800684,2.212
-0.305757333169862,-1.203475453159334,0.27363625429151794,0.6422853460145754,-0.599034860714071,-0.7678401406504409,0.5564085594209622,-0.06893838603729652,1.244
-1.315628437124687,-0.21836594170558174,-2.4990658520297186,-0.945662386367799,-0.3198568438243498,-0.2772039369599688,-0.82634022969902,0.6752643463599127,1.594
0.2353785798210778,-1.0392905345837085,0.4627221111750913,-0.21791085225208043,-0.10254213749541916,0.005513151000949457,-0.14907551666066016,0.2931061864802667,1.062
0.02239129145416627,0.0279114361578563,-0.5034802847885431,0.5089059235439447,0.914236889926804,1.0090476022674815,0.8009763724625896,-1.129930119387379,2.107
-0.013027277725265705,1.0130209476116085,0.5244608185925339,-1.1153895556744475,-0.9797321564727817,-0.6396952845644384,0.9985119137654446,-1.2757536277625119,1.573
-0.30636917025741467,-0.3825508602812071,-1.2879893055466234,0.17918139427753474,-0.22468251988467217,-0.5784824485117794,-0.8686692742639156,0.8512582357781772,2.143
-0.24668106327173053,-0.3825508602812071,-0.8182979246652116,0.9175540714092353,2.471923325072862,0.7024797161552718,-0.8545595927422825,0.7808606800108728,1.533
1.2547671495822759,1.8339455404897353,0.925488687948906,-0.08417520696551291,0.9094781737298201,0.20254097715750913,-0.7134627775259594,0.7205199179246099,2.939
0.9150616021933657,-1.203475453159334,0.8936199843682077,-0.4088498171145139,-0.8591780128158566,-0.5716758407973676,-1.023875771001875,0.9819965536317373,2.314
0.9381074658245125,0.19209635473348166,0.9887078233005115,-0.30975411773466044,0.1607734920710224,0.008512311497530243,-0.892185410133305,0.80600266421348,2.235
-0.7871371572765006,1.0130209476116085,-0.36302451119510354,-0.6740643115659747,-0.5752412797291516,-0.2691946308252004,1.0831700028952391,-0.8533682931586858,0.803
-0.944515252574745,-0.3825508602812071,-0.7876851261185248,2.7853079580631213,-1.208150533928008,-1.68189559613581,-0.849856365568406,0.8814286168213087,2.25
-1.3357510791153049,-1.7781226681740228,-0.38344953134983323,1.678499414174644,2.270471006067211,1.7098287018146245,0.06256970616382457,0.19253824966983088,0.622
1.311464053028814,-0.05418102312995638,1.072825754120291,-1.0450181939378136,2.1927453081831407,0.2627926698719381,0.758647327897694,-1.1500437067494689,2.821
1.785501832084822,0.602558651172545,1.2996600515808963,-1.1624208139433927,-0.7100715719770283,-0.688034704740082,-1.3766178090426862,1.1982176177741746,4.0
1.4667347094699332,0.5204661918847324,2.124588353563059,1.044129187631059,-0.9384899494322547,0.7012125880640346,0.6504731028985099,-1.1550721035899933,3.635
0.3913290552483662,-1.1213829938715212,0.9648764268193899,1.125619763728377,2.1975040243801245,0.7242732360814281,0.9420731876789127,-0.66731761005938,1.383
0.06182079265199874,-1.0392905345837085,-0.43180995555868196,1.4698835150845402,0.2940175455865711,-0.3895590630064634,-0.9345144546982006,0.9065706010239158,2.75
0.8465358483874782,0.11000389544566898,0.7036469948060005,-0.4355831097966222,-0.2072338938290646,-0.7539892804518531,0.819789281158099,-1.2455832467193806,5.00001
-1.0853737465090698,0.356281273309107,0.4287328559237687,0.786473331433425,-0.3373054698799574,-0.1240203492082417,2.4094800659286895,-2.261319408504766,0.869
-1.6587330794444448,-1.8602151274618353,-1.7432795524665998,0.08613869505603247,-0.1295081959449945,2.1600642096541662,-1.4659791253463574,1.3038139514251277,0.675
-0.6050136508816856,0.4383737325969197,1.2402962314121024,0.07766672624559011,-0.7703486438054908,-0.150941855348872,1.1019829115907487,-0.7980559279129472,1.621
-0.9008028917640445,-1.1213829938715212,0.8559049450965533,1.104829131260344,0.3923643469909047,-1.0557287356838887,1.1725313191989102,-0.415897768033294,1.16
-0.7500870225302616,-0.6288282381446452,-1.0491827329671461,0.6077149047431003,-0.9035926973210395,-0.9064234391088857,1.2618926355025848,-1.5472870571506807,1.216
0.8037072522587979,-2.0244000460374605,0.9537976677146934,-1.592236932188871,0.8761671603509329,1.4414284519106926,-0.7275724590475924,1.1278200620068703,1.389
0.24367237145234596,0.27418881402129436,-1.3100635228791324,-0.28689992208963494,0.12429000122747928,-1.9621575615044988,-0.7369789133953455,0.6350371716357398,5.00001
1.2839993659875653,-0.21836594170558174,1.1845315654283841,0.4089459619254819,1.7850819539748546,0.6340169290312813,-0.5723659623096363,-0.12425075128303514,2.614
2.11188292734481,-2.1064925053252734,1.1452581036541858,-0.739090439369257,0.993548826543202,-0.4567782575976631,0.9514796420266691,-1.1148449288658133,2.825
1.208403494725515,-0.6288282381446452,-0.001590874426168699,0.652882933766709,0.830166237113422,-0.41803270580990304,0.7727570094193236,-1.2053560719952077,3.353
0.5779393669518998,-1.4497528310227719,1.092892863755939,0.7038683183200338,-0.272269681854511,0.4466098896306451,1.4076926778927843,-0.6522324195378214,1.701
-0.1351907495399288,-0.4646433195690198,-1.4863636353814769,-1.2404547659171001,-1.4809835958884174,-1.885356036520966,-1.338991991651664,1.2133028082957404,3.625
-0.9477783837083587,0.11000389544566898,-0.36855784225984795,-0.5673889789815262,1.900877381434796,2.00584469632316,0.06256970616382457,0.2025950433508723,0.621
1.245045738080052,0.5204661918847324,0.8739352595518499,-0.6520422349076167,-0.8226945219723135,0.7289680158762577,0.8950409159401405,-1.341122786689292,2.82
-0.524930974310916,1.0130209476116085,-1.0454516109031367,0.026667978036914515,0.708025854724169,-1.8230554987720868,1.0079183681131978,-1.3159808024866848,2.25
-1.0526064713756988,0.7667435697481704,-0.4156786611552017,0.7555980150566179,0.15760101460636647,1.0510360398007386,1.0784667757213626,-0.8181695152750372,0.62
-0.10711422541112747,0.9309284883237958,-0.6988918731687298,-1.358853339051265,-0.8560055353512007,-0.061657554830570706,0.796273145288713,-1.1802140877926004,2.611
0.014301445518749093,0.27418881402129436,-0.3725187109915557,0.24001112031016625,-0.435652271284291,-0.16529053545625977,-0.7651982764386115,0.614923584273657,5.00001
-0.6967212321159542,-1.7781226681740228,-0.4831308950509184,1.7536768697389495,1.5582498152519562,0.15751117170936596,-0.7369789133953455,1.0071385378343516,1.141
-1.3420733956866815,0.5204661918847324,-2.4209545581627383,0.643803030640111,1.0918956279475356,0.3932885921710671,-0.732275686221469,0.6601791558383542,2.219
0.16671686221795606,-1.203475453159334,1.666728135856164,1.018825443187512,1.2330708751247241,0.664457419635475,-1.4189468536075818,1.3289559356277418,1.935
-1.1640967851075006,-0.21836594170558174,0.019257304017655377,-0.7186983419360352,-0.0438513043992846,-0.5860888706639191,1.7463250344119627,-1.024333785736426,0.863
-1.0843540180298155,-0.3825508602812071,-0.24741477287349578,1.8730607298785547,0.6207827244461311,-0.2131887687403261,1.3794733148495217,-0.8382831026371201,0.896
0.7317824035220628,-0.4646433195690198,0.13978943289619072,-0.46065136635470233,1.5090764145497895,0.9469640502660271,-0.6758369601349403,0.3031629801613081,2.142
0.07942810439378939,1.423483244050672,0.7042789762984892,0.5244537011174418,-0.2960632628394304,-0.4789140845703237,-0.7887144123080009,0.6450939653167884,2.076
0.45434827526628074,-0.6288282381446452,1.1625978256418024,2.141417665130902,-1.1764257592814489,0.5858194855746401,1.0972796844168722,-1.024333785736426,2.135
-0.11731151020367038,-0.3825508602812071,0.8149604174181435,-0.24830654000491756,0.2622927709400119,1.3788047806638473,-1.3907274905643159,1.3188991419466933,1.208
-0.4615038629012994,-0.30045840099339444,0.6153772002550357,1.687057219683774,-0.9591110529525182,-0.10213347931232276,-0.7463853677431019,1.1278200620068703,0.968
-0.094945465558693,-0.13627348241776907,0.8735336454757121,0.35441770738672507,-0.9606972916848462,-0.777450329984045,0.5422988778993293,-0.06893838603729652,0.855
0.18881097926846538,-0.9571980752958958,0.9273664950922066,-0.9169202148022048,-0.8163495670430017,0.7109644632135859,0.44353110724790173,0.08694191601887792,1.181
2.900948824591774,-1.2855679124471466,2.8173519082470224,-0.02536702920647892,0.14332486601541483,1.2966733160491595,-0.9109983188288145,0.9417693789075644,3.687
